20.7175622	116.7501063
20.7175622	116.7501063
20.7175622	116.7501063
20.71753063	116.750103
20.71751802	116.7501016
20.71751114	116.7501018
20.71751169	116.750101
20.7175117	116.750101
20.71750539	116.7501003
20.71749899	116.7500997
20.71748645	116.7500983
20.71746752	116.7500963
20.71746693	116.7500971
20.71745489	116.7500949
20.71742965	116.7500922
20.7174233	116.7500916
20.71741702	116.7500909
20.71741702	116.7500909
20.7174107	116.7500902
20.71740438	116.7500895
20.71740378	116.7500904
20.71740439	116.7500895
20.71739808	116.7500889
20.71739173	116.7500882
20.71738544	116.7500875
20.71738545	116.7500875
20.71737913	116.7500868
20.71737912	116.7500869
20.71737914	116.7500868
20.71737304	116.7500859
20.71737283	116.7500862
20.7173665	116.7500855
20.71736643	116.7500856
20.71736018	116.7500848
20.71735388	116.7500841
20.71735386	116.7500842
20.71734123	116.7500828
20.71732861	116.7500815
20.71732229	116.7500808
20.71730966	116.7500795
20.71729702	116.7500781
20.71729701	116.7500781
20.71729703	116.7500781
20.7172907	116.7500774
20.71728438	116.7500768
20.71728438	116.7500768
20.71728437	116.7500768
20.71728438	116.7500768
20.71728436	116.7500768
20.71727798	116.7500762
20.71727807	116.7500761
20.71727175	116.7500754
20.71727012	116.7500777
20.71725911	116.7500741
20.71725911	116.7500741
20.7172591	116.7500741
20.71724015	116.7500721
20.71723383	116.7500714
20.71723383	116.7500714
20.7172275	116.7500707
20.71722117	116.7500701
20.71721486	116.7500694
20.71720853	116.7500687
20.71720853	116.7500687
20.71720221	116.750068
20.71720221	116.750068
20.71720222	116.750068
20.71719663	116.7500663
20.71719588	116.7500674
20.71717623	116.7500663
20.71716882	116.7500672
20.71715792	116.7500633
20.71715762	116.7500638
20.7171516	116.7500627
20.71714461	116.7500629
20.71714498	116.7500624
20.71713261	116.7500607
20.71713261	116.7500607
20.71712679	116.7500593
20.7171256	116.750061
20.71712628	116.75006
20.71711995	116.7500593
20.71711294	116.7500596
20.71711362	116.7500586
20.71711362	116.7500586
20.71710727	116.750058
20.71710726	116.750058
20.71710028	116.7500583
20.71710095	116.7500573
20.71710096	116.7500573
20.71709461	116.7500567
20.71709463	116.7500566
20.71708828	116.750056
20.7170883	116.750056
20.71708829	116.750056
20.71708196	116.7500553
20.71708195	116.7500553
20.71707563	116.7500546
20.71706929	116.750054
20.71705661	116.7500526
20.71705659	116.7500527
20.71703126	116.7500499
20.71702492	116.7500493
20.71702492	116.7500493
20.7170059	116.7500473
20.71700591	116.7500473
20.71699956	116.7500466
20.71699955	116.7500466
20.71699141	116.7500485
20.71698687	116.7500453
20.71698054	116.7500446
20.71696782	116.7500433
20.71696724	116.7500441
20.71696783	116.7500433
20.7169618	116.7500422
20.7169615	116.7500426
20.71695515	116.7500419
20.71694928	116.7500406
20.7169488	116.7500413
20.71694816	116.7500422
20.7169234	116.7500386
20.71692341	116.7500386
20.71691705	116.7500379
20.71691705	116.7500379
20.71691705	116.7500379
20.71691069	116.7500373
20.7169107	116.7500372
20.7169107	116.7500373
20.71690435	116.7500366
20.71689799	116.7500359
20.71689164	116.7500353
20.71689165	116.7500352
20.71687258	116.7500333
20.71687256	116.7500333
20.71686622	116.7500326
20.71685986	116.7500319
20.7168535	116.7500313
20.71684715	116.7500306
20.71684715	116.7500306
20.71683569	116.750028
20.71682207	116.7500279
20.71680924	116.7500266
20.71679648	116.7500252
20.71679012	116.7500245
20.71678372	116.7500239
20.71677093	116.7500226
20.71676452	116.7500219
20.71675812	116.7500212
20.71675812	116.7500213
20.71675173	116.7500206
20.71674531	116.75002
20.71672611	116.750018
20.71672612	116.750018
20.71671154	116.7500192
20.71669987	116.7500162
20.71669932	116.750017
20.71668767	116.750014
20.71668768	116.750014
20.71668128	116.7500133
20.71667423	116.7500136
20.71667487	116.7500127
20.71665564	116.7500107
20.71664883	116.7500106
20.71664282	116.7500094
20.71662999	116.7500081
20.71662413	116.7500067
20.71659792	116.7500048
20.71659791	116.7500048
20.71657867	116.7500028
20.71657224	116.7500022
20.71655298	116.7500002
20.71654751	116.7499982
20.71654657	116.7499995
20.71654015	116.7499989
20.71654015	116.7499989
20.71652731	116.7499976
20.71650749	116.7499964
20.71648875	116.7499937
20.71646251	116.7499918
20.71645661	116.7499904
20.71645662	116.7499904
20.71643591	116.7499904
20.71643089	116.7499878
20.71641743	116.7499873
20.7164051	116.7499852
20.71639172	116.7499846
20.71639231	116.7499838
20.71638587	116.7499832
20.71638587	116.7499832
20.71637274	116.7499822
20.71637299	116.7499819
20.71636656	116.7499812
20.71636013	116.7499805
20.71635948	116.7499815
20.71634725	116.7499792
20.71633957	116.7499804
20.71632795	116.7499773
20.71632151	116.7499766
20.71631508	116.749976
20.71631451	116.7499768
20.71631502	116.749976
20.71630864	116.7499753
20.7163022	116.7499746
20.7163022	116.7499746
20.71629575	116.749974
20.71628288	116.7499727
20.71628202	116.7499739
20.71628288	116.7499727
20.71627001	116.7499714
20.71626346	116.7499709
20.71625711	116.7499701
20.71625069	116.7499694
20.71623781	116.7499681
20.71623136	116.7499674
20.71622492	116.7499668
20.71621791	116.7499669
20.71621203	116.7499655
20.71621203	116.7499655
20.71619254	116.7499637
20.71617337	116.7499615
20.71616694	116.7499609
20.71616693	116.7499609
20.71615403	116.7499596
20.71615405	116.7499596
20.7161476	116.7499589
20.71614117	116.7499582
20.71613472	116.7499576
20.71612183	116.7499563
20.71612183	116.7499563
20.71610893	116.749955
20.71608957	116.749953
20.7160635	116.7499508
20.71603804	116.7499477
20.7160238	116.7499483
20.7160187	116.7499458
20.7160181	116.7499466
20.71599936	116.7499438
20.71599936	116.7499438
20.71599292	116.7499431
20.71594779	116.7499386
20.71594724	116.7499393
20.71594134	116.7499379
20.7159349	116.7499372
20.71588976	116.7499326
20.71588332	116.749932
20.71587635	116.7499321
20.71585754	116.7499293
20.7158382	116.7499274
20.71581888	116.7499254
20.71579954	116.7499234
20.71578666	116.7499221
20.7157861	116.7499229
20.71575444	116.7499188
20.71573511	116.7499168
20.7157158	116.7499148
20.71568947	116.749913
20.71568309	116.7499122
20.71568353	116.7499116
20.71568359	116.7499115
20.71567715	116.7499108
20.71565134	116.7499083
20.71560125	116.749901
20.71559989	116.7499029
20.71559939	116.7499036
20.7155983	116.7499052
20.71559296	116.7499029
20.71558058	116.7499009
20.71556771	116.7498996
20.71556128	116.7498989
20.71555457	116.7498984
20.71554173	116.749897
20.71553531	116.7498964
20.71552079	116.7498974
20.71551559	116.749895
20.71551607	116.7498944
20.71550325	116.749893
20.71550325	116.749893
20.71549041	116.7498917
20.71547761	116.7498903
20.7154712	116.7498896
20.71545837	116.7498883
20.71545195	116.7498876
20.71545195	116.7498876
20.71544498	116.7498878
20.71543273	116.7498856
20.71542603	116.7498854
20.71541413	116.7498827
20.71540708	116.7498829
20.71538787	116.7498809
20.71536148	116.7498793
20.71535583	116.7498776
20.71535583	116.7498776
20.71534919	116.7498772
20.7153425	116.749877
20.71534302	116.7498762
20.71533661	116.7498755
20.71532382	116.7498742
20.71532381	116.7498742
20.71531101	116.7498728
20.7153046	116.7498722
20.71528572	116.7498697
20.71528539	116.7498702
20.71525979	116.7498675
20.71524698	116.7498661
20.71524698	116.7498661
20.71523894	116.7498678
20.71520912	116.7498613
20.71520217	116.7498614
20.71518939	116.7498601
20.715183	116.7498594
20.71517608	116.7498594
20.71517512	116.7498608
20.71515803	116.7498558
20.71515091	116.7498561
20.71514461	116.7498553
20.71513821	116.7498547
20.71513822	116.7498546
20.71512542	116.7498533
20.71511854	116.7498533
20.71511265	116.7498519
20.71510774	116.7498491
20.71510651	116.7498509
20.71509984	116.7498506
20.71508707	116.7498492
20.71508706	116.7498493
20.71508067	116.7498486
20.71508068	116.7498486
20.71506789	116.7498472
20.71506148	116.7498466
20.71505509	116.7498459
20.71504712	116.7498475
20.7150354	116.7498446
20.71500397	116.7498405
20.71499708	116.7498405
20.71499759	116.7498398
20.7149912	116.7498391
20.7149848	116.7498384
20.71495926	116.7498357
20.71494646	116.7498344
20.71490815	116.7498303
20.71488258	116.7498276
20.71485068	116.7498242
20.71484429	116.7498236
20.7148379	116.7498229
20.71483789	116.7498229
20.71483151	116.7498222
20.71481236	116.7498202
20.71480598	116.7498195
20.71479261	116.749819
20.71476278	116.7498126
20.71476128	116.7498148
20.71475491	116.7498141
20.71474852	116.7498134
20.71474853	116.7498134
20.71474212	116.7498128
20.71474151	116.7498136
20.71473516	116.7498129
20.71472935	116.7498114
20.71471023	116.7498093
20.71469746	116.749808
20.71469109	116.7498073
20.71467192	116.7498053
20.71467193	116.7498053
20.7146463	116.7498027
20.71464002	116.7498019
20.71463311	116.749802
20.71460811	116.7497985
20.714607	116.7498001
20.71458896	116.7497965
20.71456343	116.7497938
20.71455702	116.7497932
20.71455705	116.7497931
20.71455706	116.7497931
20.71455705	116.7497931
20.71455067	116.7497925
20.71453154	116.7497904
20.71452515	116.7497897
20.71451876	116.7497891
20.71448686	116.7497857
20.71446771	116.7497837
20.71445496	116.7497823
20.71444857	116.7497816
20.71444219	116.749781
20.71443579	116.7497803
20.71439752	116.7497762
20.71439752	116.7497762
20.71438474	116.7497749
20.71438475	116.7497749
20.71438476	116.7497749
20.71437837	116.7497742
20.71437837	116.7497742
20.71437197	116.7497736
20.71435283	116.7497715
20.71434605	116.7497714
20.71434645	116.7497709
20.71433939	116.7497711
20.71433369	116.7497695
20.7143269	116.7497694
20.71432092	116.7497682
20.71431454	116.7497675
20.71430176	116.7497662
20.71429474	116.7497664
20.71429539	116.7497655
20.71428258	116.7497642
20.71428261	116.7497641
20.71426994	116.7497627
20.71425717	116.7497614
20.71425077	116.7497607
20.71422522	116.749758
20.7142252	116.749758
20.71421959	116.7497563
20.71421882	116.7497574
20.71421883	116.7497573
20.71418049	116.7497533
20.71416131	116.7497513
20.71416131	116.7497513
20.71415492	116.7497507
20.71414283	116.7497483
20.71414176	116.7497499
20.71413574	116.7497487
20.71412933	116.749748
20.71412196	116.7497487
20.71411017	116.749746
20.71410378	116.7497453
20.71409031	116.749745
20.71408459	116.7497433
20.71408461	116.7497433
20.71407821	116.7497426
20.71407111	116.749743
20.71407021	116.7497443
20.71406543	116.7497413
20.71403346	116.749738
20.71402706	116.7497373
20.71402705	116.7497373
20.71400631	116.7497375
20.71399509	116.749734
20.71398949	116.7497322
20.71398229	116.7497326
20.71398229	116.7497326
20.71397589	116.749732
20.71396311	116.7497306
20.71396294	116.7497309
20.71396123	116.7497333
20.71395673	116.74973
20.71395012	116.7497296
20.71395031	116.7497293
20.71393114	116.7497273
20.71391273	116.7497242
20.71390426	116.7497264
20.71389275	116.7497233
20.71388566	116.7497236
20.71387996	116.749722
20.71387827	116.7497244
20.71387356	116.7497213
20.71386077	116.7497199
20.71385436	116.7497193
20.71384724	116.7497197
20.71381598	116.7497153
20.71379072	116.7497121
20.71378397	116.749712
20.71377757	116.7497113
20.71377758	116.7497113
20.71377118	116.7497106
20.71377118	116.7497106
20.71377118	116.7497106
20.71375198	116.7497086
20.71375198	116.7497086
20.71372557	116.7497071
20.71371998	116.7497053
20.71371357	116.7497046
20.71369438	116.7497026
20.71368155	116.7497013
20.71366818	116.7497008
20.71364315	116.7496973
20.71363674	116.7496966
20.71358552	116.7496912
20.71356629	116.7496893
20.71355959	116.749689
20.71355349	116.7496879
20.71351541	116.7496834
20.71351504	116.7496839
20.71350155	116.7496835
20.71348943	116.7496812
20.7134766	116.7496799
20.71347114	116.7496779
20.713451	116.7496772
20.7133879	116.7496691
20.7133741	116.7496691
20.71334845	116.7496665
20.71332438	116.7496616
20.71332281	116.7496638
20.71332281	116.7496638
20.7133164	116.7496631
20.71331641	116.7496631
20.71331	116.7496624
20.71330359	116.7496618
20.71330359	116.7496618
20.71329718	116.7496611
20.71329717	116.7496611
20.71329251	116.7496579
20.71329076	116.7496604
20.71327081	116.7496594
20.71327153	116.7496584
20.7132651	116.7496578
20.71325871	116.7496571
20.71324588	116.7496557
20.71324588	116.7496557
20.71323305	116.7496544
20.71320739	116.7496517
20.713201	116.749651
20.71318817	116.7496497
20.71318817	116.7496497
20.71317535	116.7496483
20.7131561	116.7496463
20.7131497	116.7496456
20.71314327	116.749645
20.71313687	116.7496443
20.71312406	116.7496429
20.71311763	116.7496423
20.71311762	116.7496423
20.71311762	116.7496423
20.7131048	116.7496409
20.71310479	116.7496409
20.71309761	116.7496413
20.71309839	116.7496402
20.71308556	116.7496389
20.71307914	116.7496382
20.71307189	116.7496387
20.71305989	116.7496362
20.71305348	116.7496355
20.71305349	116.7496355
20.71304066	116.7496341
20.71304067	116.7496341
20.71304065	116.7496342
20.71302767	116.749633
20.71299578	116.7496295
20.71298294	116.7496281
20.71297011	116.7496267
20.71295728	116.7496254
20.71295086	116.7496247
20.71293803	116.7496233
20.71292518	116.749622
20.71291877	116.7496213
20.7129071	116.7496183
20.71288026	116.7496172
20.71287383	116.7496166
20.712861	116.7496152
20.71285459	116.7496145
20.71284174	116.7496131
20.7128289	116.7496118
20.71281607	116.7496104
20.71281607	116.7496104
20.71280967	116.7496097
20.71280324	116.749609
20.71279682	116.7496083
20.71278398	116.749607
20.71278322	116.7496081
20.71277756	116.7496063
20.71277757	116.7496063
20.71277114	116.7496056
20.71277115	116.7496056
20.71273263	116.7496015
20.71272621	116.7496008
20.71272621	116.7496008
20.71272622	116.7496008
20.71271338	116.7495995
20.71270695	116.7495988
20.71269411	116.7495974
20.71268768	116.7495967
20.71268128	116.749596
20.71267373	116.749597
20.71264916	116.7495926
20.7126292	116.7495916
20.7126235	116.7495899
20.71261708	116.7495892
20.7125914	116.7495865
20.7125914	116.7495865
20.71258499	116.7495858
20.71257858	116.7495851
20.71257215	116.7495844
20.71256574	116.7495837
20.71255931	116.749583
20.71255931	116.749583
20.7125593	116.749583
20.71255289	116.7495823
20.71254647	116.7495816
20.71254005	116.749581
20.71254006	116.749581
20.71253363	116.7495803
20.71253363	116.7495803
20.7125208	116.7495789
20.71248871	116.7495754
20.71247586	116.7495741
20.71247587	116.7495741
20.71246945	116.7495734
20.71245716	116.7495712
20.71245661	116.749572
20.71245511	116.7495742
20.71245018	116.7495714
20.71244453	116.7495696
20.71244377	116.7495707
20.71243735	116.74957
20.71243093	116.7495693
20.71242451	116.7495686
20.71242451	116.7495686
20.71241809	116.7495679
20.7124181	116.7495679
20.71240525	116.7495665
20.71240525	116.7495665
20.71239882	116.7495659
20.712386	116.7495645
20.712386	116.7495645
20.71237958	116.7495638
20.71237958	116.7495638
20.71237315	116.7495631
20.71236723	116.7495617
20.71236674	116.7495624
20.7123651	116.7495647
20.71236032	116.7495617
20.71236032	116.7495617
20.7123539	116.749561
20.7123539	116.749561
20.71234107	116.7495597
20.71234106	116.7495597
20.71234107	116.7495597
20.71232784	116.7495588
20.71232181	116.7495576
20.71232107	116.7495586
20.7123154	116.7495569
20.71231539	116.7495569
20.7123154	116.7495569
20.7123154	116.7495569
20.71229767	116.7495527
20.71229614	116.7495548
20.71228973	116.7495541
20.71228362	116.749553
20.71227607	116.7495539
20.71227611	116.7495539
20.71226327	116.7495525
20.71226405	116.7495514
20.71226405	116.7495514
20.71225764	116.7495507
20.71225764	116.7495507
20.71223277	116.7495468
20.71223196	116.749548
20.71222555	116.7495473
20.71221271	116.7495459
20.71221272	116.7495459
20.71219988	116.7495445
20.71218704	116.7495431
20.71218064	116.7495424
20.71218063	116.7495424
20.71217499	116.7495406
20.71217421	116.7495417
20.71216787	116.749541
20.7121678	116.7495411
20.71216134	116.7495404
20.71215001	116.7495369
20.71213571	116.7495376
20.71210364	116.7495342
20.71210364	116.7495341
20.71209723	116.7495335
20.71205117	116.7495303
20.7120459	116.749528
20.71203948	116.7495273
20.71203949	116.7495273
20.71202666	116.7495259
20.71202665	116.7495259
20.71202025	116.7495252
20.712001	116.7495231
20.71200098	116.7495232
20.71199458	116.7495224
20.71199458	116.7495224
20.71196892	116.7495197
20.7119625	116.749519
20.7119625	116.749519
20.71196251	116.749519
20.71194956	116.7495178
20.71194969	116.7495176
20.71194327	116.7495169
20.71194326	116.7495169
20.71193044	116.7495156
20.71193045	116.7495155
20.71192403	116.7495149
20.71192403	116.7495149
20.71191762	116.7495142
20.71190407	116.7495138
20.71189837	116.7495121
20.71189197	116.7495114
20.71189196	116.7495114
20.71186559	116.7495097
20.7118599	116.749508
20.7118535	116.7495073
20.71183426	116.7495052
20.71182785	116.7495045
20.71182074	116.7495048
20.71182144	116.7495038
20.71181501	116.7495032
20.71181502	116.7495031
20.71181355	116.7495052
20.71180861	116.7495025
20.7118086	116.7495025
20.7118022	116.7495018
20.71178937	116.7495004
20.71177014	116.7494983
20.71177015	116.7494983
20.71176364	116.7494978
20.71176373	116.7494976
20.71175732	116.749497
20.71174998	116.7494976
20.71172528	116.7494935
20.71172374	116.7494957
20.7117124	116.7494921
20.71169957	116.7494908
20.7116926	116.7494909
20.71168036	116.7494887
20.71168035	116.7494887
20.71168035	116.7494887
20.71167396	116.749488
20.71166755	116.7494873
20.71166756	116.7494873
20.71166686	116.7494883
20.71166755	116.7494873
20.71166755	116.7494873
20.71166114	116.7494866
20.71165475	116.7494859
20.71165473	116.7494859
20.7116413	116.7494855
20.71164194	116.7494846
20.71163553	116.7494839
20.71163552	116.7494839
20.7116227	116.7494825
20.71161631	116.7494818
20.71161611	116.7494821
20.71161632	116.7494818
20.7116099	116.7494811
20.71160349	116.7494805
20.71160332	116.7494807
20.71159711	116.7494797
20.7115971	116.7494798
20.7115971	116.7494798
20.71156509	116.7494763
20.71156507	116.7494763
20.71156508	116.7494763
20.71155176	116.7494757
20.7115451	116.7494753
20.71153307	116.7494729
20.71153308	116.7494729
20.7115277	116.7494707
20.71152667	116.7494722
20.71152666	116.7494722
20.71152638	116.7494726
20.71152667	116.7494722
20.71152597	116.7494732
20.71152025	116.7494715
20.71151386	116.7494708
20.71151386	116.7494708
20.71150105	116.7494694
20.71149464	116.7494688
20.71148866	116.7494675
20.71148184	116.7494674
20.71147543	116.7494667
20.71146904	116.749466
20.71146903	116.749466
20.71146263	116.7494653
20.71146262	116.7494654
20.71146262	116.7494654
20.71145622	116.7494647
20.71145623	116.7494647
20.71144983	116.749464
20.71144343	116.7494633
20.71144332	116.7494634
20.71143702	116.7494626
20.71143062	116.7494619
20.71142422	116.7494612
20.71141782	116.7494605
20.71141783	116.7494605
20.71141142	116.7494598
20.71141141	116.7494599
20.71139838	116.7494588
20.71139221	116.7494578
20.71139222	116.7494578
20.71138582	116.7494571
20.71137942	116.7494564
20.71137874	116.7494574
20.71137941	116.7494564
20.71137301	116.7494557
20.71136021	116.7494544
20.7113602	116.7494544
20.7113602	116.7494544
20.71135381	116.7494537
20.71135391	116.7494535
20.71135381	116.7494537
20.7113474	116.749453
20.7113474	116.749453
20.71134099	116.7494523
20.71134083	116.7494526
20.71134091	116.7494525
20.71133394	116.7494526
20.7113346	116.7494517
20.7113346	116.7494516
20.7113346	116.7494516
20.7113282	116.749451
20.7113211	116.7494513
20.7113154	116.7494496
20.7113154	116.7494496
20.7113154	116.7494496
20.7113026	116.7494482
20.7112962	116.7494475
20.7112962	116.7494475
20.7112962	116.7494475
20.71128979	116.7494469
20.7112898	116.7494469
20.71126419	116.7494441
20.71126419	116.7494441
20.71125779	116.7494434
20.71125779	116.7494434
20.71125779	116.7494434
20.71125139	116.7494428
20.71123156	116.7494416
20.71122579	116.74944
20.7112188	116.7494402
20.71121939	116.7494393
20.71120702	116.7494374
20.71119956	116.7494382
20.71118739	116.7494359
20.71117458	116.7494346
20.7111682	116.7494339
20.71116819	116.7494339
20.71116179	116.7494332
20.71115539	116.7494325
20.71115539	116.7494325
20.71115539	116.7494325
20.71115038	116.7494299
20.71113559	116.7494313
20.71112978	116.7494298
20.71112978	116.7494298
20.7111233	116.7494292
20.711085	116.749425
20.71107857	116.7494244
20.71107219	116.7494237
20.71106563	116.7494232
20.71105937	116.7494223
20.71105299	116.7494216
20.71105244	116.7494224
20.71105297	116.7494216
20.71104659	116.7494209
20.71104659	116.7494209
20.71104018	116.7494203
20.71103378	116.7494196
20.71103378	116.7494196
20.71102684	116.7494197
20.71102739	116.7494189
20.71102739	116.7494189
20.71100758	116.7494177
20.71100113	116.7494171
20.7109954	116.7494155
20.71099539	116.7494155
20.71098899	116.7494148
20.710989	116.7494148
20.71098898	116.7494148
20.71098259	116.7494141
20.71097618	116.7494135
20.71097618	116.7494135
20.71097619	116.7494135
20.7109691	116.7494138
20.7109442	116.7494101
20.71094354	116.749411
20.7109442	116.7494101
20.71093779	116.7494094
20.7109374	116.7494099
20.71093139	116.7494087
20.71093079	116.7494096
20.71091858	116.7494074
20.71091276	116.7494059
20.71089937	116.7494053
20.71089299	116.7494046
20.71089299	116.7494046
20.71089177	116.7494064
20.71088019	116.7494033
20.71087838	116.7494059
20.7108738	116.7494026
20.71087378	116.7494026
20.7108674	116.7494019
20.7108674	116.7494019
20.71086739	116.7494019
20.71086739	116.7494019
20.71085396	116.7494015
20.710848	116.7494002
20.7108482	116.7493999
20.71084179	116.7493992
20.71084167	116.7493994
20.71084179	116.7493992
20.71082899	116.7493979
20.71082836	116.7493988
20.71082259	116.7493972
20.71082259	116.7493972
20.7108162	116.7493965
20.71080979	116.7493958
20.7108098	116.7493958
20.71080861	116.7493975
20.71080339	116.7493951
20.71079059	116.7493938
20.71077779	116.7493924
20.71077778	116.7493924
20.71077779	116.7493924
20.71077136	116.7493918
20.71077138	116.7493918
20.71077138	116.7493918
20.71077139	116.7493918
20.71075894	116.7493899
20.71075858	116.7493904
20.71074506	116.7493901
20.71073257	116.7493883
20.71073299	116.7493877
20.71072658	116.749387
20.71071994	116.7493867
20.71072019	116.7493864
20.71070739	116.749385
20.71070739	116.749385
20.71069457	116.7493837
20.71069457	116.7493837
20.71069458	116.7493836
20.71068818	116.749383
20.71068687	116.7493848
20.71068021	116.7493845
20.71066897	116.749381
20.710668	116.7493823
20.71066257	116.7493803
20.71066258	116.7493803
20.71065611	116.7493797
20.71064337	116.7493783
20.71063056	116.7493769
20.71063057	116.7493769
20.71062416	116.7493762
20.71062417	116.7493762
20.71061136	116.7493749
20.71061137	116.7493749
20.71059216	116.7493729
20.71057294	116.7493708
20.71057295	116.7493708
20.71056655	116.7493702
20.71056015	116.7493695
20.71056014	116.7493695
20.71055315	116.7493697
20.71055375	116.7493688
20.71054735	116.7493681
20.71054735	116.7493681
20.71053455	116.7493668
20.71052814	116.7493661
20.71051532	116.7493648
20.71048972	116.7493621
20.71048331	116.7493614
20.71047693	116.7493607
20.71047051	116.7493601
20.71047049	116.7493601
20.71046411	116.7493594
20.71046411	116.7493594
20.71046411	116.7493594
20.71045771	116.7493587
20.71044491	116.7493574
20.7104449	116.7493574
20.71043908	116.7493559
20.71043787	116.7493576
20.7104129	116.749354
20.7104129	116.749354
20.71040649	116.7493533
20.7103937	116.749352
20.71037447	116.74935
20.71037448	116.74935
20.71036167	116.7493486
20.71035526	116.749348
20.71034885	116.7493473
20.71034245	116.7493466
20.71034245	116.7493466
20.71034245	116.7493466
20.71034245	116.7493466
20.71032963	116.7493453
20.71032323	116.7493446
20.71031681	116.749344
20.71031683	116.7493439
20.71029745	116.7493421
20.7102912	116.7493412
20.71027836	116.7493399
20.7102783	116.74934
20.71027839	116.7493399
20.71027198	116.7493392
20.71027197	116.7493392
20.71025915	116.7493379
20.71024636	116.7493365
20.71024636	116.7493366
20.71023994	116.7493359
20.71023994	116.7493359
20.71022713	116.7493345
20.71022714	116.7493345
20.71021295	116.7493351
20.7102079	116.7493325
20.71020151	116.7493319
20.71020151	116.7493319
20.71020151	116.7493319
20.71019671	116.7493289
20.71018869	116.7493305
20.71018228	116.7493299
20.71017588	116.7493292
20.71016946	116.7493285
20.71016948	116.7493285
20.71016245	116.7493287
20.71016306	116.7493278
20.71015664	116.7493272
20.71015665	116.7493272
20.71015665	116.7493272
20.71015666	116.7493272
20.71015025	116.7493265
20.71015026	116.7493265
20.71014384	116.7493258
20.71014384	116.7493258
20.71014384	116.7493258
20.71014384	116.7493258
20.71013103	116.7493245
20.71013102	116.7493245
20.71013102	116.7493245
20.71012462	116.7493238
20.71012462	116.7493238
20.71011821	116.7493232
20.71011821	116.7493232
20.71011161	116.7493228
20.7101054	116.7493218
20.71009899	116.7493211
20.710099	116.7493211
20.71008618	116.7493198
20.71007334	116.7493185
20.71006693	116.7493178
20.71006695	116.7493178
20.71006575	116.7493195
20.71006054	116.7493171
20.71005414	116.7493165
20.71004773	116.7493158
20.71004772	116.7493158
20.71004773	116.7493158
20.71002208	116.7493131
20.71002209	116.7493131
20.7100221	116.7493131
20.71000927	116.7493118
20.71000286	116.7493111
20.71000285	116.7493111
20.71000286	116.7493111
20.70999645	116.7493105
20.70998365	116.7493091
20.70998362	116.7493091
20.70997629	116.7493098
20.70997722	116.7493085
20.70997723	116.7493085
20.70997722	116.7493085
20.70995799	116.7493065
20.70995158	116.7493058
20.70994518	116.7493051
20.70994472	116.7493058
20.70994519	116.7493051
20.70993901	116.7493041
20.70991954	116.7493024
20.70991314	116.7493018
20.70990674	116.7493011
20.70990673	116.7493011
20.70990032	116.7493004
20.70988658	116.7493004
20.70988751	116.7492991
20.70988105	116.7492985
20.70988109	116.7492984
20.70987469	116.7492977
20.7098698	116.7492949
20.70986828	116.7492971
20.70986827	116.7492971
20.70985546	116.7492958
20.70985546	116.7492958
20.70984906	116.7492951
20.70984265	116.7492944
20.70983623	116.7492938
20.70983623	116.7492938
20.70982342	116.7492924
20.709817	116.7492917
20.70981058	116.7492911
20.70980419	116.7492904
20.70979777	116.7492897
20.70979778	116.7492897
20.70979776	116.7492898
20.70979137	116.7492891
20.70977852	116.7492878
20.7097465	116.7492844
20.70974651	116.7492844
20.7097401	116.7492837
20.70974009	116.7492837
20.70973368	116.7492831
20.70973368	116.7492831
20.70972086	116.7492817
20.70971445	116.7492811
20.70971446	116.749281
20.70971374	116.7492821
20.70971445	116.7492811
20.70970805	116.7492804
20.70970163	116.7492797
20.70970163	116.7492797
20.70968241	116.7492777
20.70968241	116.7492777
20.70968241	116.7492777
20.70965678	116.749275
20.70965677	116.7492751
20.70965036	116.7492744
20.70964395	116.7492737
20.70963755	116.749273
20.70963754	116.749273
20.70963113	116.7492724
20.70963112	116.7492724
20.70962473	116.7492717
20.70962472	116.7492717
20.70961832	116.749271
20.70961188	116.7492704
20.70959904	116.7492691
20.70959908	116.749269
20.70959907	116.7492691
20.70959269	116.7492684
20.70959267	116.7492684
20.70958627	116.7492677
20.7095794	116.7492677
20.70957983	116.7492671
20.70957345	116.7492664
20.70957344	116.7492664
20.70957344	116.7492664
20.70956702	116.7492657
20.70956704	116.7492657
20.70956063	116.749265
20.70955422	116.7492644
20.70954857	116.7492626
20.70954782	116.7492637
20.70954781	116.7492637
20.70954081	116.7492639
20.70954147	116.7492629
20.70954139	116.749263
20.70953425	116.7492634
20.70953497	116.7492624
20.70952858	116.7492617
20.70951637	116.7492595
20.70951577	116.7492603
20.70950936	116.7492597
20.70950871	116.7492606
20.70950295	116.749259
20.70949013	116.7492577
20.7094837	116.749257
20.7094709	116.7492557
20.7094645	116.749255
20.70946449	116.749255
20.70945808	116.7492543
20.70944526	116.749253
20.70944513	116.7492532
20.70943886	116.7492523
20.70943885	116.7492524
20.70942604	116.749251
20.70942603	116.749251
20.70941259	116.7492506
20.70940681	116.749249
20.7094068	116.749249
20.70940039	116.7492483
20.709394	116.7492477
20.70938759	116.749247
20.70938722	116.7492475
20.70938758	116.749247
20.70937476	116.7492457
20.70937477	116.7492457
20.70936781	116.7492458
20.70936836	116.749245
20.70936196	116.7492443
20.70936196	116.7492443
20.70936195	116.7492443
20.70935452	116.7492451
20.70935556	116.7492436
20.70935551	116.7492437
20.70934272	116.7492423
20.70934274	116.7492423
20.70933633	116.7492416
